run_id,chunk_id,replica_index,replica_key,peer_id,is_primary,placement_epoch,peer_used_kv_bytes_before,peer_used_kv_bytes_after,placement_reason
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=20|le=22,0,46584,46494,True,0,262144,393216,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=20|le=22,1,61818,61811,False,0,786432,917504,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=0|le=4,0,9274,10141,True,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=0|le=4,1,45883,45973,False,0,0,262144,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=4|le=8,0,10835,11796,True,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=4|le=8,1,7433,6774,False,0,0,262144,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=8|le=12,0,39605,39220,True,0,786432,1048576,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=8|le=12,1,43489,45043,False,0,917504,1179648,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=12|le=16,0,33743,34170,True,0,1310720,1572864,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=12|le=16,1,60596,60844,False,0,393216,655360,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=16|le=20,0,44293,45043,True,0,1179648,1441792,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=16|le=20,1,5714,5983,False,0,655360,917504,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=20|le=22,0,53381,53449,True,0,0,131072,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=20|le=22,1,46760,46494,False,0,393216,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=0|le=4,0,51483,50005,True,0,524288,786432,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=0|le=4,1,64077,63804,False,0,524288,786432,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=4|le=8,0,28785,29173,True,0,0,262144,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=4|le=8,1,4777,5983,False,0,917504,1179648,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=8|le=12,0,21890,22179,True,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=8|le=12,1,2106,3268,False,0,655360,917504,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=12|le=16,0,60282,60248,True,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=12|le=16,1,58186,58134,False,0,1048576,1310720,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=16|le=20,0,25698,25743,True,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=16|le=20,1,52092,50005,False,0,786432,1048576,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=20|le=22,0,37702,38228,True,0,0,131072,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=20|le=22,1,47671,47350,False,0,0,131072,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=0|le=4,0,55915,55713,True,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=0|le=4,1,59965,60003,False,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=4|le=8,0,62616,62628,True,0,0,262144,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=4|le=8,1,12004,11796,False,0,524288,786432,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=8|le=12,0,52802,51172,True,0,1048576,1310720,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=8|le=12,1,7236,6774,False,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=12|le=16,0,40113,39220,True,0,1048576,1310720,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=12|le=16,1,18285,17753,False,0,786432,1048576,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=16|le=20,0,52708,50636,True,0,393216,655360,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=16|le=20,1,17324,16625,False,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=20|le=22,0,59548,59847,True,0,0,131072,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=20|le=22,1,10540,11563,False,0,0,131072,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=0|le=4,0,61876,61811,True,0,917504,1179648,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=0|le=4,1,10451,11563,False,0,131072,393216,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=4|le=8,0,23936,23889,True,0,786432,1048576,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=4|le=8,1,31827,32038,False,0,655360,917504,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=8|le=12,0,61793,61811,True,0,1179648,1441792,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=8|le=12,1,26700,28135,False,0,1441792,1703936,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=12|le=16,0,58805,58134,True,0,1310720,1572864,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=12|le=16,1,64888,64733,False,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=16|le=20,0,60960,60844,True,0,655360,917504,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=16|le=20,1,11095,12163,False,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=20|le=22,0,44348,45043,True,0,1441792,1572864,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=20|le=22,1,56084,55713,False,0,524288,655360,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=0|le=4,0,55866,55713,True,0,655360,917504,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=0|le=4,1,20296,20295,False,0,0,262144,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=4|le=8,0,11980,11796,True,0,786432,1048576,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=4|le=8,1,23960,23889,False,0,1048576,1310720,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=8|le=12,0,29548,29264,True,0,0,262144,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=8|le=12,1,45710,45973,False,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=12|le=16,0,50736,51172,True,0,1310720,1572864,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=12|le=16,1,40401,39220,False,0,1310720,1572864,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=16|le=20,0,36913,37928,True,0,786432,1048576,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=16|le=20,1,54534,55001,False,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=20|le=22,0,25601,25743,True,0,524288,655360,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=20|le=22,1,64943,64733,False,0,524288,655360,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=0|le=4,0,38014,37928,True,0,1048576,1310720,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=0|le=4,1,33897,34170,False,0,1572864,1835008,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=4|le=8,0,11687,11563,True,0,393216,655360,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=4|le=8,1,8064,6774,False,0,524288,786432,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=8|le=12,0,15128,14640,True,0,524288,786432,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=8|le=12,1,19300,19165,False,0,524288,786432,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=12|le=16,0,28634,28135,True,0,1703936,1966080,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=12|le=16,1,4733,5983,False,0,1179648,1441792,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=16|le=20,0,47203,47350,True,0,131072,393216,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=16|le=20,1,11854,11796,False,0,1048576,1310720,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=20|le=22,0,47312,47350,True,0,393216,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=20|le=22,1,63117,63109,False,0,262144,393216,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=0|le=4,0,39030,39220,True,0,1572864,1835008,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=0|le=4,1,5725,5983,False,0,1441792,1703936,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=4|le=8,0,29801,29173,True,0,262144,524288,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=4|le=8,1,23973,23889,False,0,1310720,1572864,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=8|le=12,0,6216,6774,True,0,786432,1048576,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=8|le=12,1,44107,45043,False,0,1572864,1835008,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=12|le=16,0,63549,63804,True,0,786432,1048576,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=12|le=16,1,50824,51172,False,0,1572864,1835008,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=16|le=20,0,54735,55001,True,0,524288,786432,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=16|le=20,1,57022,55713,False,0,917504,1179648,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=20|le=22,0,121,427,True,0,1572864,1703936,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=20|le=22,1,30292,29264,False,0,262144,393216,initial
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=0|le=4,1,58711,60844,False,1,917504,1179648,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=4|le=8,0,53132,50636,True,1,655360,917504,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=12|le=16,0,53069,50636,True,1,917504,1179648,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=12|le=16,1,53134,50636,False,1,1179648,1441792,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=0|le=4,1,59299,60844,False,1,1179648,1441792,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=12|le=16,1,9806,8961,False,1,1310720,1572864,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=160|te=192|ls=16|le=20,1,58885,60844,False,1,1441792,1703936,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=16|le=20,0,53112,50636,True,1,1441792,1703936,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=12|le=16,1,57869,60003,False,1,524288,786432,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=0|le=4,0,9274,8961,True,1,1572864,1835008,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=12|le=16,1,58186,60248,False,1,524288,786432,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=8|le=12,0,52802,50636,True,1,1703936,1966080,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=12|le=16,0,58805,60844,True,1,1703936,1966080,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=12|le=16,0,50736,50636,True,1,1966080,2228224,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=12|le=16,1,50824,50636,False,1,2228224,2490368,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=16|le=20,1,12893,13502,False,2,0,262144,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=160|te=192|ls=12|le=16,1,22058,23889,False,2,1572864,1835008,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=192|te=224|ls=12|le=16,1,12857,13502,False,2,262144,524288,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=20|le=22,0,53381,55001,True,2,786432,917504,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=8|le=12,0,21890,23889,True,2,1835008,2097152,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=4|le=8,1,45455,45973,False,3,524288,786432,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=160|te=192|ls=8|le=12,1,60165,60003,False,3,786432,1048576,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=12|le=16,0,60282,60003,True,3,1048576,1310720,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=12|le=16,1,58186,60003,False,3,1310720,1572864,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=4|le=8,0,49628,49767,True,4,0,262144,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=4|le=8,1,63891,64733,False,4,655360,917504,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=0|le=4,1,49559,49767,False,4,262144,524288,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=12|le=16,0,63674,64733,True,4,917504,1179648,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=0|le=4,0,51483,49767,True,4,524288,786432,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=0|le=4,1,64077,64733,False,4,1179648,1441792,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=16|le=20,1,52092,49767,False,4,786432,1048576,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=12|le=16,0,63549,64733,True,4,1441792,1703936,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=0|le=4,0,17506,16393,True,5,0,262144,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=4|le=8,1,17610,16625,False,5,524288,786432,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=8|le=12,1,18150,16625,False,5,786432,1048576,recovery
run_00006,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=12|le=16,1,18285,16393,False,5,262144,524288,recovery
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=0|le=4,0,26052,24590,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=0|le=4,1,58711,57960,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=4|le=8,0,53132,51260,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=4|le=8,1,28081,28550,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=8|le=12,0,39898,39783,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=8|le=12,1,65240,63654,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=12|le=16,0,53069,51260,True,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=12|le=16,1,53134,51260,False,0,524288,786432,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=16|le=20,0,48535,48307,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=16|le=20,1,33666,32808,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=20|le=22,0,3118,2537,True,0,0,131072,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=20|le=22,1,33391,32808,False,0,262144,393216,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=0|le=4,0,1826,1853,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=0|le=4,1,1262,1853,False,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=4|le=8,0,49628,49353,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=4|le=8,1,24222,22573,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=8|le=12,0,5539,5444,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=8|le=12,1,14677,15035,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=12|le=16,0,54860,54156,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=12|le=16,1,12035,11358,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=16|le=20,0,8580,9486,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=16|le=20,1,12893,15035,False,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=20|le=22,0,3938,2537,True,0,131072,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=20|le=22,1,26605,25306,False,0,0,131072,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=0|le=4,0,17506,18913,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=0|le=4,1,59299,58091,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=4|le=8,0,46329,46964,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=4|le=8,1,16523,18913,False,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=8|le=12,0,24969,24590,True,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=8|le=12,1,39181,39194,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=12|le=16,0,35523,32808,True,0,393216,655360,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=12|le=16,1,9806,9486,False,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=16|le=20,0,30783,30933,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=16|le=20,1,8430,9486,False,0,524288,786432,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=20|le=22,0,48512,48307,True,0,262144,393216,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=20|le=22,1,43596,43386,False,0,0,131072,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=0|le=4,0,34726,34525,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=0|le=4,1,63399,62661,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=4|le=8,0,4497,4576,True,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=4|le=8,1,63891,63654,False,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=8|le=12,0,39777,39783,True,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=8|le=12,1,23888,22901,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=12|le=16,0,43441,43386,True,0,131072,393216,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=12|le=16,1,32896,32808,False,0,655360,917504,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=16|le=20,0,19075,18913,True,0,524288,786432,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=16|le=20,1,24285,22573,False,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=20|le=22,0,52527,51260,True,0,786432,917504,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=20|le=22,1,4114,4576,False,0,262144,393216,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=0|le=4,0,28103,28550,True,0,262144,524288,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=0|le=4,1,55930,56721,False,0,0,262144,initial
run_00007,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=4|le=8,0,48137,48255,True,0,0,262144,initial
