run_id,step,requesting_peer_id,chunk_id,transfer_bytes,failed_node_ids,operation,replica_key,serving_peer_id,hop_count,lookup_latency_ms,total_latency_ms,result
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=0|le=4,262144,,GET,25178,25376,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=4|le=8,262144,,GET,35759,36066,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=8|le=12,262144,,GET,3955,3663,1,1.0,3.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=12|le=16,262144,,GET,63674,61580,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=16|le=20,262144,,GET,53112,52299,4,4.0,6.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=20|le=22,131072,,GET,27864,26790,2,2.0,3.45,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=0|le=4,262144,,GET,19937,19761,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=4|le=8,262144,,GET,43034,44500,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=8|le=12,262144,,GET,27068,26790,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=12|le=16,262144,,GET,2031,1964,1,1.0,3.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=16|le=20,262144,,GET,38641,38230,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=20|le=22,131072,,GET,46584,46483,4,4.0,5.45,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=0|le=4,262144,,GET,9274,9318,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=4|le=8,262144,,GET,10835,10907,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=8|le=12,262144,,GET,39605,39062,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=12|le=16,262144,,GET,33743,33745,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=16|le=20,262144,,GET,44293,44500,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=20|le=22,131072,,GET,53381,53750,3,3.0,4.45,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=0|le=4,262144,,GET,51483,52299,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=4|le=8,262144,,GET,28785,31424,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=8|le=12,262144,,GET,21890,20485,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=12|le=16,262144,,GET,60282,57617,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=16|le=20,262144,,GET,25698,25376,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=20|le=22,131072,,GET,37702,38230,2,2.0,3.45,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=0|le=4,262144,,GET,55915,55803,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=4|le=8,262144,,GET,62616,63453,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=8|le=12,262144,,GET,52802,52299,4,4.0,6.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=12|le=16,262144,,GET,40113,40654,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=16|le=20,262144,,GET,52708,52299,4,4.0,6.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=20|le=22,131072,,GET,59548,57617,3,3.0,4.45,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=0|le=4,262144,,GET,61876,61580,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=4|le=8,262144,,GET,23936,20485,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=8|le=12,262144,,GET,61793,61508,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=12|le=16,262144,,GET,58805,58446,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=16|le=20,262144,,GET,60960,58446,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=20|le=22,131072,,GET,44348,44500,3,3.0,4.45,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=0|le=4,262144,,GET,55866,55803,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=4|le=8,262144,,GET,11980,12226,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=8|le=12,262144,,GET,29548,31424,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=12|le=16,262144,,GET,50736,51172,4,4.0,6.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=16|le=20,262144,,GET,36913,38230,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=20|le=22,131072,,GET,25601,25376,2,2.0,3.45,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=0|le=4,262144,,GET,38014,38230,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=4|le=8,262144,,GET,11687,12226,1,1.0,3.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=8|le=12,262144,,GET,15128,15170,1,1.0,3.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=12|le=16,262144,,GET,28634,27492,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=16|le=20,262144,,GET,47203,47881,4,4.0,6.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=20|le=22,131072,,GET,47312,47881,4,4.0,5.45,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=0|le=4,262144,,GET,39030,39062,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=4|le=8,262144,,GET,29801,31974,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=8|le=12,262144,,GET,6216,6377,1,1.0,3.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=12|le=16,262144,,GET,63549,61508,3,3.0,5.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=16|le=20,262144,,GET,54735,53750,2,2.0,4.7,hit
run_00012,0,3513,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=20|le=22,131072,,GET,121,138,1,1.0,2.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=0|le=4,262144,,GET,26052,25376,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=4|le=8,262144,,GET,53132,52299,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=8|le=12,262144,,GET,39898,39062,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=12|le=16,262144,,GET,53069,52299,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=16|le=20,262144,,GET,48535,48606,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=20|le=22,131072,,GET,3118,3513,2,2.0,3.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=0|le=4,262144,,GET,1826,1964,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=4|le=8,262144,,GET,49628,50038,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=8|le=12,262144,,GET,5539,6004,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=12|le=16,262144,,GET,54860,53991,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=16|le=20,262144,,GET,8580,9669,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=20|le=22,131072,,GET,3938,3663,3,3.0,4.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=0|le=4,262144,,GET,17506,17518,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=4|le=8,262144,,GET,46329,46483,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=8|le=12,262144,,GET,24969,25376,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=12|le=16,262144,,GET,35523,36066,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=16|le=20,262144,,GET,30783,31424,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=20|le=22,131072,,GET,48512,48606,4,4.0,5.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=0|le=4,262144,,GET,34726,33745,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=4|le=8,262144,,GET,4497,5053,1,1.0,3.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=8|le=12,262144,,GET,39777,39062,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=12|le=16,262144,,GET,43441,44500,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=16|le=20,262144,,GET,19075,19761,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=96|te=128|ls=20|le=22,131072,,GET,52527,52299,3,3.0,4.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=0|le=4,262144,,GET,28103,26790,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=4|le=8,262144,,GET,48137,48494,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=8|le=12,262144,,GET,36188,36066,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=12|le=16,262144,,GET,434,138,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=16|le=20,262144,,GET,16123,16061,1,1.0,3.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=128|te=160|ls=20|le=22,131072,,GET,33181,32962,4,4.0,5.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=160|te=192|ls=0|le=4,262144,,GET,18921,19761,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=160|te=192|ls=4|le=8,262144,,GET,9080,9669,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=160|te=192|ls=8|le=12,262144,,GET,35971,36066,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=160|te=192|ls=12|le=16,262144,,GET,60434,58446,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=160|te=192|ls=16|le=20,262144,,GET,36420,36066,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=160|te=192|ls=20|le=22,131072,,GET,2646,2757,3,3.0,4.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=192|te=224|ls=0|le=4,262144,,GET,11944,12226,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=192|te=224|ls=4|le=8,262144,,GET,37938,38230,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=192|te=224|ls=8|le=12,262144,,GET,9140,9669,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=192|te=224|ls=12|le=16,262144,,GET,33497,33745,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=192|te=224|ls=16|le=20,262144,,GET,61676,61580,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=192|te=224|ls=20|le=22,131072,,GET,32505,31974,3,3.0,4.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=0|le=4,262144,,GET,25178,25376,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=4|le=8,262144,,GET,35759,36066,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=8|le=12,262144,,GET,3955,3663,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=12|le=16,262144,,GET,63674,61580,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=16|le=20,262144,,GET,53112,52299,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=224|te=256|ls=20|le=22,131072,,GET,27864,26790,2,2.0,3.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=0|le=4,262144,,GET,19937,19761,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=4|le=8,262144,,GET,43034,44500,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=8|le=12,262144,,GET,27068,26790,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=12|le=16,262144,,GET,2031,1964,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=16|le=20,262144,,GET,38641,38230,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=256|te=288|ls=20|le=22,131072,,GET,46584,46483,3,3.0,4.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=0|le=4,262144,,GET,9274,9318,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=4|le=8,262144,,GET,10835,10907,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=8|le=12,262144,,GET,39605,39062,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=12|le=16,262144,,GET,33743,33745,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=16|le=20,262144,,GET,44293,44500,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=288|te=320|ls=20|le=22,131072,,GET,53381,53750,3,3.0,4.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=0|le=4,262144,,GET,51483,52299,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=4|le=8,262144,,GET,28785,31424,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=8|le=12,262144,,GET,21890,20485,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=12|le=16,262144,,GET,60282,57617,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=16|le=20,262144,,GET,25698,25376,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=320|te=352|ls=20|le=22,131072,,GET,37702,38230,2,2.0,3.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=0|le=4,262144,,GET,55915,55803,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=4|le=8,262144,,GET,62616,63453,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=8|le=12,262144,,GET,52802,52299,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=12|le=16,262144,,GET,40113,40654,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=16|le=20,262144,,GET,52708,52299,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=352|te=384|ls=20|le=22,131072,,GET,59548,57617,3,3.0,4.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=0|le=4,262144,,GET,61876,61580,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=4|le=8,262144,,GET,23936,20485,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=8|le=12,262144,,GET,61793,61508,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=12|le=16,262144,,GET,58805,58446,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=16|le=20,262144,,GET,60960,58446,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=384|te=416|ls=20|le=22,131072,,GET,44348,44500,4,4.0,5.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=0|le=4,262144,,GET,55866,55803,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=4|le=8,262144,,GET,11980,12226,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=8|le=12,262144,,GET,29548,31424,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=12|le=16,262144,,GET,50736,51172,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=16|le=20,262144,,GET,36913,38230,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=416|te=448|ls=20|le=22,131072,,GET,25601,25376,2,2.0,3.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=0|le=4,262144,,GET,38014,38230,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=4|le=8,262144,,GET,11687,12226,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=8|le=12,262144,,GET,15128,15170,1,1.0,3.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=12|le=16,262144,,GET,28634,27492,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=16|le=20,262144,,GET,47203,47881,4,4.0,6.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=448|te=480|ls=20|le=22,131072,,GET,47312,47881,4,4.0,5.45,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=0|le=4,262144,,GET,39030,39062,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=4|le=8,262144,,GET,29801,31974,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=8|le=12,262144,,GET,6216,6377,1,1.0,3.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=12|le=16,262144,,GET,63549,61508,3,3.0,5.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=16|le=20,262144,,GET,54735,53750,2,2.0,4.7,hit
run_00012,1,6004,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=480|te=512|ls=20|le=22,131072,,GET,121,138,3,3.0,4.45,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=0|le=4,262144,,GET,26052,25376,2,2.0,4.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=4|le=8,262144,,GET,53132,52299,3,3.0,5.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=8|le=12,262144,,GET,39898,39062,2,2.0,4.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=12|le=16,262144,,GET,53069,52299,3,3.0,5.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=16|le=20,262144,,GET,48535,48606,4,4.0,6.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=0|te=32|ls=20|le=22,131072,,GET,3118,3513,3,3.0,4.45,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=0|le=4,262144,,GET,1826,1964,3,3.0,5.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=4|le=8,262144,,GET,49628,50038,3,3.0,5.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=8|le=12,262144,,GET,5539,6004,1,1.0,3.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=12|le=16,262144,,GET,54860,53991,2,2.0,4.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=16|le=20,262144,,GET,8580,9669,3,3.0,5.7,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=32|te=64|ls=20|le=22,131072,,GET,3938,3663,3,3.0,4.45,hit
run_00012,2,5053,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=4|ts=64|te=96|ls=0|le=4,262144,,GET,17506,17518,2,2.0,4.7,hit
